1334370584;4.64091048486639;3.72832141906263;0.996364189164886;0.00915329121988304;-0.084571548982726;-0.0047118047177976;306.60075378;282.31347656
1334536097;4.62515282191437;3.74567446799806;0.996364189164886;0.00915329121988304;-0.084571548982726;-0.0047118047177976;306.43109131;282.4300766
1334701660;4.62676209752458;3.73711874384717;0.99594663079749;0.00921975143332189;-0.0893640139738988;-0.00439959329559751;306.43984985;282.23551178
1334867179;4.56310227013216;3.69366468563377;0.995509647696019;0.00939095753664687;-0.094105331863969;-0.00405846819002079;306.38348389;281.82224274
1335032742;4.5667542322025;3.76617556010483;0.995049665019138;0.00933285788371523;-0.0988739264142988;-0.00358213193546035;306.33106995;281.9196167
1335198255;4.5465029383513;3.92021382766141;0.994570671370152;0.00902907762992337;-0.103625282894613;-0.0030821075482783;306.2849884;282.04766846
1335363817;4.52670742939191;3.88391699996847;0.994079791171059;0.00846966802283117;-0.108288668660389;-0.00265911655694856;306.33891296;281.93878174
1335529331;4.50922305044187;3.83618718063597;0.994079791171059;0.00846966802283117;-0.108288668660389;-0.00265911655694856;306.37734985;281.58648682
1335694850;4.52960167039713;3.87677328098438;0.993568413950153;0.00771579794523433;-0.112945260507655;-0.00231291133275996;306.36624146;281.88144684
1335860406;4.54469324447815;4.00810005832987;0.993039932502005;0.00695681049151356;-0.117551411115272;-0.00223715314895139;306.4430542;282.21217346
1336025920;4.53993555623142;3.8981448966074;0.99250730470334;0.00649270414919426;-0.121987866049177;-0.00243347976115768;306.61027527;282.23825836
1336191482;4.56799809005889;3.77487374353162;0.991961323963662;0.006332057527832;-0.126356895732327;-0.00255079340206193;306.65278625;282.17992401
1336356995;4.63047108724206;3.7651519164524;0.991379645413397;0.00624864103740197;-0.130848113268914;-0.00244131367218696;306.77690125;282.07242584
1336522564;4.64648349809849;3.78689324530763;0.991379645413397;0.00624864103740197;-0.130848113268914;-0.00244131367218696;306.70610046;282.01295471
1336688077;4.69311491226071;3.82695946085145;0.990761148486761;0.00601874991351787;-0.135466588756434;-0.00221239530985645;306.80635071;282.05600739
1336853590;4.66675887518085;3.84912606649637;0.99011682767333;0.00591414541023865;-0.140102936180393;-0.00218057159893949;306.78613281;282.05979156
1337019153;4.70416215758983;3.83307903330387;0.989446307006215;0.00596213339206077;-0.144759807198651;-0.00225962829477585;306.74565125;281.87231445
1337184666;4.69659321513929;3.83166857335143;0.988749394372556;0.00631779375959658;-0.149427494719994;-0.00244859263375163;306.82836914;282.04683685
1337350234;4.68184079587334;3.90154905009545;0.988749394372556;0.00631779375959658;-0.149427494719994;-0.00244859263375163;306.78659058;281.93912506
1337515748;4.71241568804478;3.83649714505246;0.988044190079963;0.00673305077836695;-0.154001103251975;-0.00262211435612839;306.7644043;281.61540985
1337681310;4.69701336301237;3.87664530989491;0.987321824883565;0.00694151602117485;-0.158558332758916;-0.00258724654079342;306.78186035;281.44989777
1337846823;4.68939689044799;3.99731748732823;0.986571669996014;0.00676886494394055;-0.163173212946603;-0.00220760370019006;306.78553772;281.61677551
1338012337;4.69628334451499;4.05902269283972;0.98578165052257;0.00614016526109982;-0.167910667942442;-0.00163957301672599;306.69216919;281.60266113
1338177905;4.69729900875379;3.99680836970012;0.984951722657202;0.00507348509569384;-0.172751257963342;-0.00111230242379808;306.57580566;281.5066452
1338343419;4.66240483130377;4.00207022148012;0.984951722657202;0.00507348509569384;-0.172751257963342;-0.00111230242379808;306.4846344;281.61637878
1338508975;4.61908483700359;4.0378659340241;0.984097042565478;0.00373246175298278;-0.177590459164051;-0.000750609750870802;306.43600464;282.00513458
1338674488;4.58475417402189;3.99695627048957;0.982346431036481;0.00156260365682476;-0.187064308648486;2.13737033145853E-05;306.38818359;282.42301178
1338840057;4.56577307753016;3.85204089737812;0.982346431036481;0.00156260365682476;-0.187064308648486;2.13737033145853E-05;306.44490051;282.71457672
1339005570;4.54707483325659;3.69629751500723;0.981425334422875;0.00140501723237846;-0.191837872855149;0.000551726502828281;306.2936554;282.3103714
1339171083;4.56772594097798;3.58764714314688;0.980484911948203;0.0017845359928038;-0.196583503352534;0.0010754837428169;306.21398926;281.94880676
1339336646;4.51195203972711;3.73827599234906;0.980484911948203;0.0017845359928038;-0.196583503352534;0.0010754837428169;306.07836914;281.82032776
1339502159;4.4828726483082;3.87303650481528;0.979544945473226;0.00252122437137092;-0.201203210129845;0.00156924250132325;305.98530579;281.84791565
1339667727;4.43242053906756;3.92092766566143;0.978605096077476;0.0033794141152127;-0.20571012872024;0.00199136238123748;306;281.1251297
1339833241;4.39757235872743;3.9106439177351;0.977660945977383;0.00410138706169247;-0.210136262480534;0.00221408393288652;306.03521729;280.57333374
1339998803;4.40453366231023;4.18011452018543;0.976712576272791;0.00450873503748751;-0.214493351273572;0.00219831065617775;305.9493866;280.55434418
1340164316;4.41889548009463;4.38589831902012;0.975759930162136;0.0044836488870836;-0.218788011477967;0.00203658409137134;306.05534363;280.58524323
1340329830;4.3868288615434;4.39298117653789;0.975759930162136;0.0044836488870836;-0.218788011477967;0.00203658409137134;306.02835083;280.66769409
1340495398;4.42639836586183;4.3814562692852;0.974792032231359;0.00429575626222258;-0.2230671353259;0.00171595173102634;306.10430908;280.61833191
1340660912;4.41611912970923;4.35070413636197;0.973790390241106;0.00416215749450526;-0.227405094997305;0.00135680534956917;306.02600098;280.77420807
1340826474;4.44464310898657;4.3691148580417;0.972751414822062;0.00414616585425104;-0.231811247274381;0.000976738544226058;306.0105896;280.85475159
1340991987;4.41500781525105;4.31097891200041;0.97168519278357;0.00399209937025963;-0.236244575233753;0.000696715747890209;305.93157959;280.83647156
1341157543;4.4090691010754;4.28094095401643;0.97168519278357;0.00399209937025963;-0.236244575233753;0.000696715747890209;305.84968567;280.69870758
1341323063;4.37955587250341;4.28775821777814;0.970584464718033;0.00329016056438515;-0.240736842133407;0.000790221636168917;305.77651978;280.96690369
1341488576;4.34922053561563;4.33913719659887;0.969431759703099;0.00221104450549335;-0.245347721875816;0.0011764447993589;305.69334412;281.03845978
1341654139;4.32128725355246;4.23911683118835;0.968224573644052;0.000895296341791744;-0.250074796211163;0.00170032023919037;305.53875732;280.93141174
1341819652;4.29003426635366;4.21243308721545;0.966957786988826;-0.000426747252405072;-0.254924922758143;0.00239187010580482;305.36264038;281.48511505
1341985220;4.23244763499125;4.25235235782849;0.965648361601569;-0.00158102651545961;-0.259827412020649;0.00320802532312677;305.12393188;281.64732361
1342150734;4.16550244717718;4.04589280850365;0.965648361601569;-0.00158102651545961;-0.259827412020649;0.00320802532312677;305.00682068;281.71936035
1342316296;4.075973442478;3.9854201299514;0.96431756291118;-0.00228436108129617;-0.264707473833992;0.00404695784008605;304.85890198;281.61656189
1342481809;4.03207408234966;3.95856567366719;0.962979347986754;-0.00252425154110569;-0.269518437264463;0.00491935366044169;304.77348328;281.19678497
1342647323;3.97698292162119;3.99688800714959;0.961634161273204;-0.00241427804195326;-0.274264380386129;0.00573223793946861;304.64382935;281.13424683
1342812891;3.94583165657014;4.15339581073845;0.960298907696368;-0.00216219833521649;-0.278891892294605;0.00636667476696679;304.52981567;281.08807373
1342978405;3.89748954353316;4.1767148880052;0.95898593490778;-0.00174542249652871;-0.283365971830824;0.00683244053328348;304.53930664;280.82946014
1343143967;3.85496317696408;4.19393225149125;0.95898593490778;-0.00174542249652871;-0.283365971830824;0.00683244053328348;304.57362366;280.67714691
1343309480;3.8589928149226;4.29037303812402;0.957708660205126;-0.00123116016086459;-0.287650218654253;0.00705714888075647;304.65248108;280.44179535
1343475043;3.87211046576772;4.34717854854165;0.95644069805738;-0.00105568398224943;-0.291836281939555;0.00718961573870201;305.51083374;280.29755402
1343640562;3.90204915690227;4.43496180259817;0.955151346658827;-0.00143209130186228;-0.296029515315374;0.00710026581257332;307.76501465;279.53756714
1343806069;4.22334007250769;4.48876719778452;0.9538590239857;-0.00245593953698794;-0.300169774671497;0.00668977203947754;307.42950439;279.54751587
1343971631;5.06904883094316;4.77232675819955;0.952554299914435;-0.00393592981514769;-0.304282581490711;0.00608053678923053;307.50907898;279.7177124
1344137145;4.94333458031111;4.76861403469211;0.952554299914435;-0.00393592981514769;-0.304282581490711;0.00608053678923053;307.53190613;280.23939514
1344302713;4.97268421377386;4.70510222319163;0.951210593621174;-0.00562579761895674;-0.308442823632617;0.0054587992872795;307.56471252;280.80535889
1344468227;4.97986734782477;4.51046294198133;0.949843104592547;-0.0072536675340398;-0.312606375974119;0.0047598635574223;307.58015442;281.09371948
1344633789;4.99073194167452;4.29936136257603;0.948473863525021;-0.0084943730411126;-0.316716070260931;0.00401987898028072;307.67237854;281.43190765
1344799302;4.99581495032937;4.19182700258058;0.947108490411061;-0.00911691394379416;-0.320766366204703;0.00333621038219122;307.73568726;281.73842621
1344964816;5.0295353431548;4.0657299426598;0.945732347489737;-0.00941104645354971;-0.32479836919185;0.00279395979287957;307.8371582;281.74117279
1345130384;5.05252242709183;3.95145828949349;0.945732347489737;-0.00941104645354971;-0.32479836919185;0.00279395979287957;307.83059692;281.57597351
1345295898;5.09049103817183;3.95043442256628;0.944319866290785;-0.0097848012856118;-0.328873728025037;0.00246913418016437;307.92735291;281.64564514
1345461460;5.08841709540006;4.0120194792911;0.942868554503501;-0.0104503530907948;-0.332992541656083;0.00235291331670364;307.91958618;281.73023987
1345626973;5.12446925696254;3.98604585441762;0.941381243605029;-0.0113504583401447;-0.337145160322578;0.00235113866155125;307.8795929;281.56466675
1345792535;5.12136608007535;3.95450999138316;0.939877200599115;-0.0121257385665372;-0.341288273007751;0.0024577157979727;307.95158386;281.9330368
1345958055;5.10678208297383;4.01623472385257;0.939877200599115;-0.0121257385665372;-0.341288273007751;0.0024577157979727;307.98316956;281.93132019
1346123568;5.13287717557968;3.87891468613865;0.93837253459052;-0.0126311248387773;-0.345384189238435;0.00267121089352036;308.05058289;281.89710999
1346289131;5.14470206245664;3.87955454722518;0.936894397269815;-0.0128083109453479;-0.34936498435822;0.00298267237335968;308.0632782;282.00653076
1346454638;5.17001069591805;3.89230639499714;0.935472990239233;-0.0126917121709625;-0.353153044860913;0.00346806494751001;308.10482788;281.84275818
1346620200;5.17451226970393;3.85152049243543;0.934079100041661;-0.0126753541089171;-0.356817835069704;0.00405203956355928;308.17863464;281.43531036
1346785720;5.19043912775158;3.91256642273974;0.932710554659775;-0.0130833912862876;-0.360358935376807;0.00461340651537839;308.17842102;281.4602356
1346951282;5.21903265223574;4.06446130726559;0.932710554659775;-0.0130833912862876;-0.360358935376807;0.00461340651537839;308.29270935;281.39375305
1347116795;5.21889243156538;4.05516846869847;0.931369560913617;-0.0139234521888968;-0.363773035225304;0.00507562710202965;308.32879639;281.54776764
1347282309;5.26184329456518;4.07995529295677;0.930054901308035;-0.0149908850687504;-0.3670748843096;0.00540306726262867;308.37263489;281.89572906
1347447871;5.27497949941936;4.02253487885325;0.928766086647152;-0.0158140527486092;-0.370285991142543;0.00563384993382485;308.57318115;282.12039185
1347613391;5.29056162989606;3.89282114053231;0.927472364866062;-0.0163478480176319;-0.373488842465618;0.00581063167624031;308.6065979;281.91308594
1347778953;5.36511083790506;3.80908156337814;0.926145244056625;-0.0167389107983432;-0.376747363859648;0.00601834320614159;308.68867493;282.06816101
1347944466;5.37810996170265;3.88635133763906;0.926145244056625;-0.0167389107983432;-0.376747363859648;0.00601834320614159;308.66333008;281.94180298
1348110028;5.40847122216608;3.82854906688132;0.92478217039031;-0.0171889809021021;-0.380056758724976;0.00625392675632323;308.67909241;281.97203064
1348275548;5.39928212510123;3.87564712711581;0.923403913198318;-0.0174991874504565;-0.383377476921412;0.00638049771466392;308.68066406;282.24219513
1348441061;5.4051115554948;3.86437998281385;0.92204297609358;-0.0174585636169764;-0.386639340001487;0.00647058732628266;308.74855042;282.23625183
1348606624;5.40506479314713;3.76368469399497;0.920690342325666;-0.0169295966715874;-0.389868158746115;0.00673383694157464;306.96470642;282.05348969
1348772137;5.43049320636513;3.76589974516029;0.919329674315345;-0.0163034881632044;-0.393084290797258;0.00719952825926877;305.27787781;281.07506561
1348937699;4.7633928209928;3.83401744777757;0.919329674315345;-0.0163034881632044;-0.393084290797258;0.00719952825926877;305.42263794;280.78922272
1349103213;4.1346145127717;4.19878288291909;0.91796696332866;-0.0159438222684014;-0.39626008425135;0.00776231763628699;305.43655396;280.69760895
1349268775;4.18931784686454;4.30537924791149;0.916599923639485;-0.016144646112064;-0.399396541659589;0.00813835404715561;305.47245789;280.58043671
1349434288;4.19471108967691;4.3395469438754;0.915237939114467;-0.0169173917350011;-0.402477100145998;0.00808696733616397;305.53648376;280.56443024
1349599802;4.20838322758138;4.3832490213722;0.913895857386871;-0.0180037319592074;-0.40547799425955;0.00760313982176841;305.66157532;280.79221344
1349765364;4.23236266156146;4.38921919970381;0.913895857386871;-0.0180037319592074;-0.40547799425955;0.00760313982176841;305.78761292;281.29325867
1349930884;4.27866601440177;4.30426387369523;0.912599212654782;-0.0190542230603257;-0.408350685101175;0.00701130221379087;305.9438324;281.70167542
1350096446;4.32476346552533;4.1174242704111;0.911333614574996;-0.0198296015046797;-0.411136394749645;0.0066821355205705;306.0796814;281.88486481
1350261959;4.38235479574039;3.96515832836246;0.910091186213756;-0.0200910947939687;-0.413868634418221;0.00656220087762439;306.3006134;281.96096039
1350427521;4.43278374144639;3.89687083120676;0.908881065815133;-0.0198532973925726;-0.41653017260961;0.00659736688240749;306.44674683;281.87381744
1350593041;4.51523688930134;3.86850632201722;0.907696886455236;-0.0193743024922427;-0.419125088020104;0.00672564034006243;306.5388031;281.78032684
1350758554;4.5700549344725;3.9009888005542;0.907696886455236;-0.0193743024922427;-0.419125088020104;0.00672564034006243;306.66593933;281.6939621
1350924117;4.60467203789066;3.93583875816048;0.906540557027057;-0.0188301573701954;-0.421642944895489;0.00683210637793476;306.77549744;281.30164337
1351089630;4.65240092689751;3.96803374525459;0.905383181307464;-0.0184607229236282;-0.424135901260273;0.00701005485380335;306.83102417;281.3328476
1351255192;4.69422736126226;4.11429799717202;0.904185955458795;-0.0182776103932916;-0.426686701848055;0.00721373743506502;307.01535034;281.2762146
1351420712;4.71493177529697;4.10266346690516;0.902942567527037;-0.0184361160047407;-0.429300992218535;0.00744734112498837;307.10446167;281.08509827
1351586274;4.78402136321031;4.12377926669958;0.901673085244223;-0.0187560229970226;-0.43194606803808;0.00750228473455467;307.03349304;281.09210205
1351751781;4.81780101101921;4.19504177578991;0.901673085244223;-0.0187560229970226;-0.43194606803808;0.00750228473455467;307.06896973;281.47259521
1351917295;4.79122801415426;4.19243012696148;0.900437002658361;-0.0189679164314246;-0.434508478088556;0.00747118977712715;307.17433167;281.56832123
1352082857;4.80364429124406;4.05056049411762;0.899245104831073;-0.0190771346517309;-0.436965298331041;0.00744972330612159;307.15036011;281.41847992
1352248376;4.84285219629931;4.01487230403832;0.898051272523381;-0.0192107044037363;-0.439406057815736;0.00756498586559291;307.20504761;281.48989105
1352413939;4.83421736581394;4.07073623466422;0.896858342433343;-0.019274426781003;-0.441830845472192;0.0076859092194969;307.21405029;281.60955811
1352579452;4.85451939858402;4.04411221244642;0.896858342433343;-0.019274426781003;-0.441830845472192;0.0076859092194969;307.2588501;281.64172363
1352745014;4.85762129826271;3.99949901778094;0.895699368383126;-0.0191452063430848;-0.444181445470574;0.00766832890935142;307.20870972;281.57286835
1352910528;4.8743117252723;3.98750777382445;0.894576519053765;-0.0187021099780859;-0.446458209568243;0.0076174194477729;307.2570343;281.61227417
1353076047;4.85570453714141;4.01317710395951;0.893492267435337;-0.0180604851729756;-0.448650623982208;0.00761497160542763;307.34761047;281.576828
1353241610;4.87369769196729;3.99848646906442;0.892409212816751;-0.0175140338196715;-0.450820161684079;0.00774752889160033;307.3662262;281.37702179
1353407123;4.9076673496404;4.01170091992247;0.891316310757618;-0.0171750582675353;-0.452985434621004;0.00801876602441058;307.36947632;281.29946136
1353572685;4.91508641630863;4.08619336291785;0.891316310757618;-0.0171750582675353;-0.452985434621004;0.00801876602441058;307.40464783;281.10876465
1353738205;4.91648100139029;4.11511156826747;0.890207288857655;-0.0171314427218418;-0.455156077563508;0.00838681128684351;307.39024353;280.87625885
1353903767;4.93008848909874;4.18621682297727;0.88908362681208;-0.0173659659643022;-0.457331584464188;0.00874316766853636;307.35559082;281.08247375
1354069280;4.92524990389387;4.27292022083437;0.887977590799756;-0.0176792743526322;-0.459456661964582;0.00909342913822017;307.34451294;281.25383759
1354234794;4.91178979333656;4.19602043878804;0.886906004487989;-0.0179697526653046;-0.461500619294478;0.00958912023104061;307.41749573;281.33535767
1354400350;4.90724429114366;4.13212276275554;0.885855965666948;-0.0180287073758248;-0.463498082666174;0.0101863436618743;307.40412903;281.28938293
1354565869;4.93436860100992;4.1017275920124;0.885855965666948;-0.0180287073758248;-0.463498082666174;0.0101863436618743;307.40576172;281.1749649
1354731432;4.9294725773111;4.11886936171249;0.884827165964463;-0.0178547088473983;-0.465453850629328;0.0107052533918182;307.41880798;281.08013153
1354896945;4.93034998697295;4.16153194958513;0.883849746248786;-0.0175713933464922;-0.467314138466423;0.0108823510009139;307.46073914;280.95574951
1355062507;4.93545583439647;4.1968938353579;0.882990556718173;-0.0171817497280005;-0.4689543089528;0.0106878177932783;307.56573486;280.91877747
1355228021;4.95144653498813;4.24327638226003;0.882261945718948;-0.0168882642356012;-0.470344765305121;0.010212565525083;307.66737366;280.77207947
1355393540;4.99083833850851;4.25706393786832;0.881610176621648;-0.016824355343137;-0.4715785851536;0.00969985476627221;307.7776947;280.74492645
1355559103;5.02924769727582;4.3117727696723;0.881610176621648;-0.016824355343137;-0.4715785851536;0.00969985476627221;308.04335022;281.10696411
1355724616;5.07061991405353;4.32189951412389;0.880972561652884;-0.0169510676509899;-0.472772379493049;0.00928311483825861;308.11437988;281.22770691
1355890178;5.16918536102761;4.18688822256275;0.880302452535943;-0.0173143320859645;-0.474010987158234;0.00902076904784431;308.29057312;281.18143463
1356055692;5.19548211443502;4.14186596400829;0.879594573674698;-0.0176786533835643;-0.475311724033088;0.00892292027831801;308.36827087;281.23371124
1356221260;5.26156850446621;4.1591195461087;0.878830568193014;-0.0179025143015632;-0.476712377617361;0.0090220209026571;308.41053772;281.3871994
1356386773;5.29053236553094;4.13962715228412;0.878830568193014;-0.0179025143015632;-0.476712377617361;0.0090220209026571;308.37698364;281.38690186
1356552287;5.30597783032874;4.0823987449483;0.877997712633015;-0.018089168444968;-0.478233690719748;0.00923361317549672;308.26208496;281.44620514
1356717849;5.29341458872061;4.08250967944465;0.877123272363622;-0.0182191701164284;-0.479825530421653;0.0094967284211183;308.2026825;281.33908844
1356883369;5.25024927854745;4.06039941017634;0.876242992727631;-0.0183612903291561;-0.481419223047866;0.00982860402101978;308.18363953;281.32746124
1357048925;5.2282701114613;4.10033658343909;0.875349379073672;-0.0185405050974887;-0.483027459721087;0.0102041089866588;308.03793335;281.26132965
1357214438;5.22116878338219;4.10467176483233;0.874436240871716;-0.0188994919404606;-0.484656703544349;0.0105816596951638;307.91093445;281.20372009
1357380000;5.16677883740988;4.1293292621231;0.874436240871716;-0.0188994919404606;-0.484656703544349;0.0105816596951638;307.7502594;281.27323914
1357545514;5.11937380497311;4.15080990172537;0.87353824649423;-0.0194600760897304;-0.48624537605436;0.0108461110269712;307.62718201;281.28231812
1357711033;5.05905960321462;4.12488869220792;0.872696991693867;-0.0200391009426507;-0.487727379370225;0.0109713894302577;307.55392456;281.33473206
1357876596;5.01296987772021;4.12150352232464;0.871936848674524;-0.0205877456318258;-0.489061975076049;0.0109863768202692;307.47084045;281.43032074
1358042109;4.9854284559569;4.10196084942523;0.871248801175992;-0.0210668057413435;-0.490267423320737;0.0109327243577193;307.47273254;281.50850677
1358207671;4.95411321860645;4.06632159240846;0.870601106402884;-0.0213630828226487;-0.491406229399765;0.0108238485157042;307.40145874;281.57904053
1358373185;4.9546422918976;4.03717190688537;0.870601106402884;-0.0213630828226487;-0.491406229399765;0.0108238485157042;307.43084717;281.70291901
1358538753;4.92781151325172;4.01087607508322;0.869986516841147;-0.0215327565596907;-0.492488169298948;0.0107304793905941;307.38830566;281.7460022
1358704266;4.93853024362477;3.96469473648903;0.86937821670398;-0.0216018402146068;-0.493559191760523;0.0106874658373836;307.37747192;281.71046448
1358869780;4.92251682774245;3.94863412373579;0.868780726524684;-0.0216592864154781;-0.494606856487321;0.010718895013028;307.38728333;281.72594452
1359035342;4.91854213655598;3.96188190296458;0.86819720899933;-0.0217056241794694;-0.495628099666795;0.0107290886627312;307.33691406;281.71200562
1359200855;4.92217880489093;3.95611121543459;0.86819720899933;-0.0217056241794694;-0.495628099666795;0.0107290886627312;307.31173706;281.66227722
1359366424;4.9033637030256;3.96130739118713;0.867633181637035;-0.0217700958573291;-0.496612011583783;0.010736334626374;307.2878418;281.7492218
1359531937;4.89405390158922;3.9798455266657;0.867089198517882;-0.0218169956850502;-0.497557500215619;0.0108069887147419;307.31057739;281.72512817
1359697444;4.88492146749821;3.94743392917;0.866528361296121;-0.0219991362372855;-0.49852155845968;0.0109953112662015;307.3235321;281.58866119
1359863007;4.89348085212222;3.9564155353986;0.865923032085087;-0.0223505002249928;-0.499550683228015;0.0112587790177088;307.26602173;281.73952484
1360028520;4.89863130874728;4.00728944333797;0.865298612333091;-0.0226097214745226;-0.500614006191828;0.0115186341889707;307.27218628;281.91640472
1360194088;4.8767791309035;3.95104874331652;0.865298612333091;-0.0226097214745226;-0.500614006191828;0.0115186341889707;307.29051208;281.96468353
1360359602;4.87870002779978;3.88511426310149;0.864683694070131;-0.0228275531697393;-0.50165867705505;0.0118142357225327;307.23358154;281.59674835
1360525164;4.88545161530843;3.86711855179007;0.864029183099879;-0.0231657909771994;-0.502762229589804;0.0121198981205971;307.18075562;281.68402863
1360690677;4.86495728665307;4.00427452048255;0.863389184907695;-0.0235109889703377;-0.503842883039873;0.0121880488906577;307.19633484;281.94849396
1360856197;4.84500042833772;3.97173681749668;0.862839403742964;-0.0237647416492022;-0.504777332722931;0.011963208898862;307.18725586;281.86466217
1361021759;4.85025540775983;3.87315309920461;0.86236618760165;-0.0237674803076534;-0.505593900840141;0.0115966175780299;307.36817932;281.7563858
1361187273;4.84703924000964;3.90440149426934;0.86236618760165;-0.0237674803076534;-0.505593900840141;0.0115966175780299;307.42016602;281.97541046
1361352835;4.91496347781767;3.94476335710194;0.861907506762096;-0.0236585529499843;-0.506387461061044;0.0112914544084835;307.51763916;282.06189728
1361518348;4.93393368660751;3.8631201883669;0.86140677177276;-0.0236978783667712;-0.507240988443169;0.0111071102560019;307.52798462;282.02246094
1361683917;4.97021342231917;3.83088371698399;0.860826698399368;-0.023990633344437;-0.508213895107825;0.0109797844205489;307.60241699;282.06320953
1361849430;4.97416983596669;3.84558278170299;0.860182352691103;-0.024452282987601;-0.509282836735727;0.0109225813756594;307.57518005;282.15900421
1362014944;5.00192946329576;3.83039460779499;0.859500879879753;-0.0249351421624945;-0.510408039646399;0.010957729253086;307.4979248;282.18172455
1362180506;4.99153101697354;3.79469022945262;0.859500879879753;-0.0249351421624945;-0.510408039646399;0.010957729253086;307.50900269;282.22629547
1362346013;4.96257951672462;3.7862221722992;0.858815520354803;-0.0252764313009876;-0.511541563750572;0.0110418654965447;307.44548035;282.2481842
1362511581;4.96662854043842;3.76961046511342;0.858161810718452;-0.0254144848505671;-0.512628165995229;0.0111677105416443;307.36000061;282.22655487
1362677095;4.94281857865174;3.76145259017812;0.857533909447306;-0.0253458089847534;-0.513675931583224;0.011410461990437;307.35740662;282.27037811
1362842657;4.91088808172646;3.76951378693431;0.856918921450994;-0.0253211814012051;-0.514696080979693;0.011692642051412;307.25723267;282.16838837
1363008170;4.90982550292053;3.75318105338693;0.856367939323875;-0.0253235231392905;-0.515608544024264;0.0118488870118744;307.18765259;282.03567505
1363173684;4.87256864750541;3.79119266596559;0.855937456973329;-0.0252410400759822;-0.516326445788637;0.0118659484932578;307.20172119;282.02547455
1363339252;4.84682175528162;3.84065747246286;0.85561119153205;-0.0250893736827158;-0.516872698396768;0.0119419294718041;307.19491577;282.07275391
1363504766;4.85210606085967;3.84445951314645;0.855291650163268;-0.0250715679479237;-0.517395919227022;0.0122104535382378;307.23376465;282.04949951
1363670328;4.84946010683174;3.82683718129305;0.855291650163268;-0.0250715679479237;-0.517395919227022;0.0122104535382378;307.25840759;281.97425842
1363835841;4.8640415857757;3.83550469724207;0.854925591512919;-0.0253565901710236;-0.517976202471836;0.0126403095156344;307.26338196;281.99245453
1364001410;4.87342085027761;3.86354959966229;0.854507194113514;-0.0259561451769508;-0.518624673702532;0.0131197315948602;307.23274231;281.99656677
1364166923;4.87524269252083;3.85676720848716;0.854020802442427;-0.0267002405263144;-0.519374999034947;0.0136029367479678;307.13594055;281.9090271
1364332437;4.86377199850247;3.85523442572284;0.854020802442427;-0.0267002405263144;-0.519374999034947;0.0136029367479678;307.0068512;281.98117828
1364497999;4.8277475397858;3.88786427185044;0.853459223332765;-0.0274287967946388;-0.520246101105968;0.0141047950187142;306.84268188;282.16210938
1364663512;4.77930749696472;3.86097029487902;0.852841860142583;-0.0280354854214076;-0.521209624215253;0.01467561661841;306.74514771;282.25519562
1364829081;4.71753213107645;3.79353290222055;0.852216806951144;-0.0283487485821673;-0.522196640024558;0.0152846057925524;306.57206726;282.19945526
1364994588;4.68087010842703;3.75883946763317;0.852216806951144;-0.0283487485821673;-0.522196640024558;0.0152846057925524;306.50904846;282.21489716
1365160150;4.61626157068379;3.77961384873733;0.85161099444069;-0.0283757977811574;-0.523163296634235;0.0159286492312421;306.31838989;282.06744385
1365325663;4.59266767397474;3.7738586170395;0.851015457391521;-0.0283303712017026;-0.524116740560489;0.0164809038405059;306.21012878;281.96749115
1365491177;4.52167243627716;3.82881637017275;0.850463475175997;-0.0283383266872849;-0.525003894442865;0.0167232348405934;305.9911499;281.80415344
1365656745;4.48139234217193;3.86607203571763;0.850002398532449;-0.0284516428526011;-0.525746207109225;0.016656058582766;305.96463013;281.80408478
1365822259;4.39984323149953;3.92695691444136;0.849630737551217;-0.028596648362104;-0.526345958103621;0.0164199587309001;305.90447998;281.87593842
1365987821;4.38992848832888;3.92698250869955;0.849630737551217;-0.028596648362104;-0.526345958103621;0.0164199587309001;306.04602051;281.93010712
1366153334;4.36730085144788;3.90019819175652;0.849307092272079;-0.0287659044307914;-0.526865003846555;0.0162279012855193;306.00509644;282.0343399
1366318903;4.42011034206265;3.88000671562095;0.848993003541441;-0.028859660832197;-0.527367440541562;0.0161659603043924;306.04101563;282.09864044
1366484416;4.40460870751318;3.84115512304744;0.848640789639806;-0.0288864872518582;-0.527930608090039;0.0162374408227417;307.03266907;281.89214325
1366649930;4.41791271849817;3.81718870560807;0.848246092147868;-0.0288641506332722;-0.528564326282296;0.0162851306828174;308.0153656;281.32855225
1366815492;4.78915292398651;3.89415776274841;0.847831448769041;-0.0287740679700243;-0.529235545695569;0.0162375113271557;307.84178162;281.39080811
1366981005;5.15816708081632;4.104264982642;0.847831448769041;-0.0287740679700243;-0.529235545695569;0.0162375113271557;307.91291809;281.65605164
1367146574;5.09303857420323;4.08105327858;0.84743483352787;-0.0285490735123501;-0.529889477587722;0.0160038587961118;307.88772583;281.63703918
1367312087;5.11904225541111;3.98216637561913;0.847055105420646;-0.0284496119654071;-0.530511845450412;0.0156670883521471;307.87309265;281.40304565
1367477649;5.10965737845511;3.98925411687369;0.846668607500749;-0.0285107294613543;-0.53113428222777;0.0153524373016086;307.91940308;281.47985077
1367643156;5.10472984076552;4.07649066813237;0.846273342878007;-0.028778890532919;-0.53175482217491;0.0151622019204436;307.9203186;281.5901413
1367808670;5.12188275387854;4.04785545043629;0.846273342878007;-0.028778890532919;-0.53175482217491;0.0151622019204436;307.98783875;281.56448364
